Level_Code,University,City,Course,Faculty,Int_Fees,Local_Fees,Currency,Currency_Time,Duration,Duration_Time,Full_Time,Part_Time,Prerequisite_1,Prerequisite_1_grade_1,Prerequisite_2,Prerequisite_2_grade_2,Prerequisite_3,Prerequisite_3_grade_3,Website,Course_Lang,Availability,Description,Career_Outcomes,Country,Online,Offline,Distance,Face_to_Face,Blended,Remarks
PG,Torrens University Australia,Melbourne,Master of Business Administration and Global Project Management,Business & Commerce & Finance & Accounting,,,AUD,Years,2,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/business/master-of-business-administration-and-master-of-global-project-management,English,A,"	","You’ll have a variety of career outcomes with this Dual degree, including:

Director of Operations
Senior Consultant
Program Managers
Portfolio Managers
Senior Project Managers
Business Development Manager
General Manager

Learn more about careers in Business",Australia,Yes,Yes,No,Yes,No,"This course consists of 16 subject, 8 core MBA subjects and 8 core Master of Global Project Management subjects.	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Sydney,Master of Business Administration and Global Project Management,Business & Commerce & Finance & Accounting,,,AUD,Years,2,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/business/master-of-business-administration-and-master-of-global-project-management,English,A,"	","You’ll have a variety of career outcomes with this Dual degree, including:

Director of Operations
Senior Consultant
Program Managers
Portfolio Managers
Senior Project Managers
Business Development Manager
General Manager

Learn more about careers in Business",Australia,Yes,Yes,No,Yes,No,"This course consists of 16 subject, 8 core MBA subjects and 8 core Master of Global Project Management subjects.	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Adelaide,Master of Business Administration and Global Project Management,Business & Commerce & Finance & Accounting,,,AUD,Years,2,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/business/master-of-business-administration-and-master-of-global-project-management,English,A,"	","You’ll have a variety of career outcomes with this Dual degree, including:

Director of Operations
Senior Consultant
Program Managers
Portfolio Managers
Senior Project Managers
Business Development Manager
General Manager

Learn more about careers in Business",Australia,Yes,Yes,No,Yes,No,"This course consists of 16 subject, 8 core MBA subjects and 8 core Master of Global Project Management subjects.	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Brisbane,Master of Business Administration and Global Project Management,Business & Commerce & Finance & Accounting,,,AUD,Years,2,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/business/master-of-business-administration-and-master-of-global-project-management,English,A,"	","You’ll have a variety of career outcomes with this Dual degree, including:

Director of Operations
Senior Consultant
Program Managers
Portfolio Managers
Senior Project Managers
Business Development Manager
General Manager

Learn more about careers in Business",Australia,Yes,Yes,No,Yes,No,"This course consists of 16 subject, 8 core MBA subjects and 8 core Master of Global Project Management subjects.	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Melbourne,Graduate Certificate of Global Project Management,Business & Commerce & Finance & Accounting,11900,11200,AUD,Years,6,Months,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-certificate-global-project-management,English,A,"This course is made for professionals who have some experience in project management and want to formalise their education, or build credits towards a Masters degree. No matter which industry you enter, a qualification in Project Management will make you stand out from the rest.	",Analyse international case studiesDesign project control systemsApply principles of effective group dynamicsFormal presentation skills for a recommended project plan,Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Sydney,Graduate Certificate of Global Project Management,Business & Commerce & Finance & Accounting,11900,11200,AUD,Years,6,Months,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-certificate-global-project-management,English,A,"This course is made for professionals who have some experience in project management and want to formalise their education, or build credits towards a Masters degree. No matter which industry you enter, a qualification in Project Management will make you stand out from the rest.	",Analyse international case studiesDesign project control systemsApply principles of effective group dynamicsFormal presentation skills for a recommended project plan,Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Adelaide,Graduate Certificate of Global Project Management,Business & Commerce & Finance & Accounting,11900,11200,AUD,Years,6,Months,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-certificate-global-project-management,English,A,"This course is made for professionals who have some experience in project management and want to formalise their education, or build credits towards a Masters degree. No matter which industry you enter, a qualification in Project Management will make you stand out from the rest.	",Analyse international case studiesDesign project control systemsApply principles of effective group dynamicsFormal presentation skills for a recommended project plan,Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Brisbane,Graduate Certificate of Global Project Management,Business & Commerce & Finance & Accounting,11900,11200,AUD,Years,6,Months,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-certificate-global-project-management,English,A,"This course is made for professionals who have some experience in project management and want to formalise their education, or build credits towards a Masters degree. No matter which industry you enter, a qualification in Project Management will make you stand out from the rest.	",Analyse international case studiesDesign project control systemsApply principles of effective group dynamicsFormal presentation skills for a recommended project plan,Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Melbourne,Graduate Diploma of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,,,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-diploma-global-project-management,English,A,"This course is made for experience Project Managers who want to formalise their education, or build credits towards a Master of Global Project Management. A Graduate Diploma of Project Management can help you enter many major industries and allow you to stand out from the rest..	",Analyse international case studiesUnderstand the role of the project managerIncorporate research findings into project plansIncorporate appropriate technologies into project plans,Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Sydney,Graduate Diploma of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,,,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-diploma-global-project-management,English,A,"This course is made for experience Project Managers who want to formalise their education, or build credits towards a Master of Global Project Management. A Graduate Diploma of Project Management can help you enter many major industries and allow you to stand out from the rest..	",Analyse international case studiesUnderstand the role of the project managerIncorporate research findings into project plansIncorporate appropriate technologies into project plans,Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Adelaide,Graduate Diploma of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,,,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-diploma-global-project-management,English,A,"This course is made for experience Project Managers who want to formalise their education, or build credits towards a Master of Global Project Management. A Graduate Diploma of Project Management can help you enter many major industries and allow you to stand out from the rest..	",Analyse international case studiesUnderstand the role of the project managerIncorporate research findings into project plansIncorporate appropriate technologies into project plans,Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Brisbane,Graduate Diploma of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,,,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/grad-diploma-global-project-management,English,A,"This course is made for experience Project Managers who want to formalise their education, or build credits towards a Master of Global Project Management. A Graduate Diploma of Project Management can help you enter many major industries and allow you to stand out from the rest..	",Analyse international case studiesUnderstand the role of the project managerIncorporate research findings into project plansIncorporate appropriate technologies into project plans,Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Melbourne,Master of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,18,Months,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management,English,I,"Global Project Management Courses will help to refine and deepen your understanding of all processes involved in project management. You will gain the skills necessary to manage complex projects from beginning to end, on time and on budget. Throughout your studies you will be exposed to industry standards and complete several case studies, giving you an opportunity to apply your knowledge and understanding of project management processes such as planning, budgeting, and execution to practical situations.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Sydney,Master of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,18,Months,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management,English,I,"Global Project Management Courses will help to refine and deepen your understanding of all processes involved in project management. You will gain the skills necessary to manage complex projects from beginning to end, on time and on budget. Throughout your studies you will be exposed to industry standards and complete several case studies, giving you an opportunity to apply your knowledge and understanding of project management processes such as planning, budgeting, and execution to practical situations.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Adelaide,Master of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,18,Months,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management,English,I,"Global Project Management Courses will help to refine and deepen your understanding of all processes involved in project management. You will gain the skills necessary to manage complex projects from beginning to end, on time and on budget. Throughout your studies you will be exposed to industry standards and complete several case studies, giving you an opportunity to apply your knowledge and understanding of project management processes such as planning, budgeting, and execution to practical situations.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Brisbane,Master of Global Project Management,Business & Commerce & Finance & Accounting,23800,22400,AUD,Years,18,Months,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management,English,I,"Global Project Management Courses will help to refine and deepen your understanding of all processes involved in project management. You will gain the skills necessary to manage complex projects from beginning to end, on time and on budget. Throughout your studies you will be exposed to industry standards and complete several case studies, giving you an opportunity to apply your knowledge and understanding of project management processes such as planning, budgeting, and execution to practical situations.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Melbourne,Master of Global Project Management & Public Health,English,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/master-of-global-project-management-and-master-of-public-health,English,A,"This course will develop your leadership, project management and public health skills. Master the skills to manage complex stakeholders and projects from planning to completion to achieve project outcomes. You will also gain an understanding of current global and environmental health issues, health policy, systems and economics, along with knowledge of social, behavioural and cultural determinants of health and health programming and evaluation.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:



Health policy adviser
Health promotion in government and nongovernment organisations (NGOs)
Health service administration jobs
Disease surveillance and research jobs



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Sydney,Master of Global Project Management & Public Health,English,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/master-of-global-project-management-and-master-of-public-health,English,A,"This course will develop your leadership, project management and public health skills. Master the skills to manage complex stakeholders and projects from planning to completion to achieve project outcomes. You will also gain an understanding of current global and environmental health issues, health policy, systems and economics, along with knowledge of social, behavioural and cultural determinants of health and health programming and evaluation.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:



Health policy adviser
Health promotion in government and nongovernment organisations (NGOs)
Health service administration jobs
Disease surveillance and research jobs



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Adelaide,Master of Global Project Management & Public Health,English,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/master-of-global-project-management-and-master-of-public-health,English,A,"This course will develop your leadership, project management and public health skills. Master the skills to manage complex stakeholders and projects from planning to completion to achieve project outcomes. You will also gain an understanding of current global and environmental health issues, health policy, systems and economics, along with knowledge of social, behavioural and cultural determinants of health and health programming and evaluation.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:



Health policy adviser
Health promotion in government and nongovernment organisations (NGOs)
Health service administration jobs
Disease surveillance and research jobs



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Brisbane,Master of Global Project Management & Public Health,English,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/master-of-global-project-management-and-master-of-public-health,English,A,"This course will develop your leadership, project management and public health skills. Master the skills to manage complex stakeholders and projects from planning to completion to achieve project outcomes. You will also gain an understanding of current global and environmental health issues, health policy, systems and economics, along with knowledge of social, behavioural and cultural determinants of health and health programming and evaluation.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:



Health policy adviser
Health promotion in government and nongovernment organisations (NGOs)
Health service administration jobs
Disease surveillance and research jobs



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
PG,Torrens University Australia,Melbourne,Master of Global Project Management (Advanced),Business & Commerce & Finance & Accounting,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management-advanced-2,English,I,"Gain the skills necessary to manage complex projects from beginning to end, on time and on budget. This course has a particular emphasis on projects with a global dimension, including projects with international stakeholders and projects that source materials and services from, or do business with, another country.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
PG,Torrens University Australia,Sydney,Master of Global Project Management (Advanced),Business & Commerce & Finance & Accounting,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management-advanced-2,English,I,"Gain the skills necessary to manage complex projects from beginning to end, on time and on budget. This course has a particular emphasis on projects with a global dimension, including projects with international stakeholders and projects that source materials and services from, or do business with, another country.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
PG,Torrens University Australia,Adelaide,Master of Global Project Management (Advanced),Business & Commerce & Finance & Accounting,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management-advanced-2,English,I,"Gain the skills necessary to manage complex projects from beginning to end, on time and on budget. This course has a particular emphasis on projects with a global dimension, including projects with international stakeholders and projects that source materials and services from, or do business with, another country.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
PG,Torrens University Australia,Brisbane,Master of Global Project Management (Advanced),Business & Commerce & Finance & Accounting,,22400,AUD,Years,2,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/project-management/master-of-global-project-management-advanced-2,English,I,"Gain the skills necessary to manage complex projects from beginning to end, on time and on budget. This course has a particular emphasis on projects with a global dimension, including projects with international stakeholders and projects that source materials and services from, or do business with, another country.	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:

Project Manager
Program Controls Officer
Operations Manager
Senior Consultant
Project Manager, Information Technology (IT)
Project Engineer",Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
ADIP,Torrens University Australia,Sydney,English for Academic Purposes 1 & 2 (Intermediate to Advanced),English,,,AUD,Years,1,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/english/english-for-academic-purposes,English,A,"Develop your academic English language skills and prepare for university entry and success, while studying in a friendly and supportive environment. This course is specifically designed to prepare students to pathway into a university degree. On successful completion of our EAP course, you will have the academic skills necessary to progress into a higher education degree in Australia.	",On successful completion can progress into higher education courses at Torrens UniversityLearn to refine your research and referencing skillsProduce written assessments to Australian university standardsDevelop the skills required to participate fully and successfully in an Australian academic environment,Australia,No,Yes,No,Yes,No,"20 hours per week classroom study. ELICOS students must attend 80% or above of scheduled contact hours within the study period.	"
ADIP,Torrens University Australia,Melbourne,English for Academic Purposes 1 & 2 (Intermediate to Advanced),English,,,AUD,Years,1,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/english/english-for-academic-purposes,English,A,"Develop your academic English language skills and prepare for university entry and success, while studying in a friendly and supportive environment. This course is specifically designed to prepare students to pathway into a university degree. On successful completion of our EAP course, you will have the academic skills necessary to progress into a higher education degree in Australia.	",On successful completion can progress into higher education courses at Torrens UniversityLearn to refine your research and referencing skillsProduce written assessments to Australian university standardsDevelop the skills required to participate fully and successfully in an Australian academic environment,Australia,No,Yes,No,Yes,No,"20 hours per week classroom study. ELICOS students must attend 80% or above of scheduled contact hours within the study period.	"
ADIP,Torrens University Australia,Brisbane,English for Academic Purposes 1 & 2 (Intermediate to Advanced),English,,,AUD,Years,1,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/english/english-for-academic-purposes,English,A,"Develop your academic English language skills and prepare for university entry and success, while studying in a friendly and supportive environment. This course is specifically designed to prepare students to pathway into a university degree. On successful completion of our EAP course, you will have the academic skills necessary to progress into a higher education degree in Australia.	",On successful completion can progress into higher education courses at Torrens UniversityLearn to refine your research and referencing skillsProduce written assessments to Australian university standardsDevelop the skills required to participate fully and successfully in an Australian academic environment,Australia,No,Yes,No,Yes,No,"20 hours per week classroom study. ELICOS students must attend 80% or above of scheduled contact hours within the study period.	"
ADIP,Torrens University Australia,Sydney,General English (Elementary to Advanced),English,,,AUD,Years,1,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/english/general-english,English,A,"Develop all-round English skills in a welcoming university environment.  This course is designed to introduce you to everything that is required when learning a new language and the core skills to communicate confidently in English (reading, writing, speaking and listening).	","Confidence in communicating in EnglishImprove reading, writing, speaking and listening abilityImprove your employment opportunities both in Australia and globally",Australia,No,Yes,No,Yes,No,"20 hours per week classroom study. ELICOS students must attend 80% or above of scheduled contact hours within the study period.	"
ADIP,Torrens University Australia,Melbourne,General English (Elementary to Advanced),English,,,AUD,Years,1,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/english/general-english,English,A,"Develop all-round English skills in a welcoming university environment.  This course is designed to introduce you to everything that is required when learning a new language and the core skills to communicate confidently in English (reading, writing, speaking and listening).	","Confidence in communicating in EnglishImprove reading, writing, speaking and listening abilityImprove your employment opportunities both in Australia and globally",Australia,No,Yes,No,Yes,No,"20 hours per week classroom study. ELICOS students must attend 80% or above of scheduled contact hours within the study period.	"
DPG,Torrens University Australia,Melbourne,Doctor of Philosophy,Humanities and Social Science,21800,,AUD,Years,,,Yes,Yes,,,IELTS,7,,,https://www.torrens.edu.au/courses/higher-degrees-by-research/doctor-of-philosophy,English,A,"The aim of this course is to develop your independent research skills and critical analysis skills. This includes the mastery of appropriate education concepts and methodologies, the ability to present and defend original research findings, and the ability to relate your research topic to a broader framework of knowledge in their disciplinary area. You will complete a thesis that demonstrates an original contribution to knowledge and the student’s capacity to pursue scholarly research and deepen the knowledge of their discipline.	",Develop and conduct research projectsPresent and defend research findingsIn-depth knowledge of your professional disciplineCompletion of a thesis or project,Australia,Yes,Yes,No,Yes,No,"40 hours per week for 48 weeks per year (or half-time equivalent). International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
DPG,Torrens University Australia,Sydney,Doctor of Philosophy,Humanities and Social Science,21800,,AUD,Years,,,Yes,Yes,,,IELTS,7,,,https://www.torrens.edu.au/courses/higher-degrees-by-research/doctor-of-philosophy,English,A,"The aim of this course is to develop your independent research skills and critical analysis skills. This includes the mastery of appropriate education concepts and methodologies, the ability to present and defend original research findings, and the ability to relate your research topic to a broader framework of knowledge in their disciplinary area. You will complete a thesis that demonstrates an original contribution to knowledge and the student’s capacity to pursue scholarly research and deepen the knowledge of their discipline.	",Develop and conduct research projectsPresent and defend research findingsIn-depth knowledge of your professional disciplineCompletion of a thesis or project,Australia,Yes,Yes,No,Yes,No,"40 hours per week for 48 weeks per year (or half-time equivalent). International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
